Commodity code,Commodity,Trading partner code,Trading partner,US dollar
1,,146,Kyrgyzstan,180000.0
1,,331,Switzerland,3864.0
1,,352,Czechia（Czech Republic）,50255.0
1,,353,Slovakia,2558.0
1,,402,Argentina,575000.0
1,,423,Guatemala,54000.0
1,,434,Peru,73180.0
1,,609,New Zealand,1604674.0
1,,613,Solomon Islands,30090.0
2,,302,Denmark,27697988.0
2,,328,Romania,1218927.0
2,,402,Argentina,30828967.0
2,,412,Chile,13155424.0
2,,609,New Zealand,80171057.0
3,,103,Bangladesh,6226059.0
3,,105,Brunei,489866.0
3,,106,Myanmar,788119.0
3,,107,Cambodia,43173.0
3,,134,Sri Lanka,24284.0
3,,215,Egypt,416302.0
3,,232,Morocco,199552.0
3,,247,Tanzania,1087034.0
3,,302,Denmark,1581759.0
3,,311,Portugal,2127699.0
3,,322,Iceland,8420092.0
3,,334,Estonia,1421709.0
3,,402,Argentina,16970664.0
3,,412,Chile,16110766.0
3,,413,Colombia,10865.0
3,,419,Ecuador,13824460.0
3,,434,Peru,3911154.0
3,,603,Fiji,102359.0
3,,608,Vanuatu,2356762.0
3,,609,New Zealand,29840358.0
3,,611,Papua New Guinea,218790.0
4,,106,Myanmar,35.0
4,,146,Kyrgyzstan,3840.0
4,,215,Egypt,401.0
4,,253,Zambia,29664.0
4,,302,Denmark,3571187.0
4,,308,Luxembourg,292880.0
4,,311,Portugal,49027.0
4,,328,Romania,21440.0
4,,330,Sweden,1307255.0
4,,331,Switzerland,620238.0
4,,347,Ukraine,1562466.0
4,,352,Czechia（Czech Republic）,102571.0
4,,402,Argentina,1521061.0
4,,412,Chile,939954.0
4,,609,New Zealand,267911774.0
5,,103,Bangladesh,57423.0
5,,106,Myanmar,30800.0
5,,232,Morocco,3914.0
5,,236,Nigeria,171018.0
5,,247,Tanzania,77529.0
5,,302,Denmark,1704439.0
5,,330,Sweden,280.0
5,,331,Switzerland,39154.0
5,,347,Ukraine,104739.0
5,,352,Czechia（Czech Republic）,165607.0
5,,412,Chile,164652.0
5,,419,Ecuador,16887.0
5,,426,Honduras,19258.0
5,,603,Fiji,11749.0
5,,609,New Zealand,11708615.0
5,,623,French Polynesia,26404.0
6,,115,Israel,44415.0
6,,228,Malawi,2024.0
6,,247,Tanzania,30490.0
6,,302,Denmark,4368.0
6,,311,Portugal,4121.0
6,,413,Colombia,105220.0
6,,419,Ecuador,711273.0
6,,423,Guatemala,3007.0
6,,609,New Zealand,70942.0
7,,106,Myanmar,2819430.0
7,,232,Morocco,6631.0
7,,311,Portugal,18556.0
7,,412,Chile,170038.0
7,,434,Peru,1694.0
7,,609,New Zealand,1368334.0
8,,106,Myanmar,1019801.0
8,,107,Cambodia,348057.0
8,,114,Iraq,14967.0
8,,115,Israel,112150.0
8,,134,Sri Lanka,21366.0
8,,146,Kyrgyzstan,306306.0
8,,215,Egypt,19107919.0
8,,229,Mali,138749.0
8,,232,Morocco,3070373.0
8,,236,Nigeria,4194977.0
8,,247,Tanzania,122533.0
8,,248,Togo,413190.0
8,,330,Sweden,1738347.0
8,,331,Switzerland,257.0
8,,347,Ukraine,62200.0
8,,402,Argentina,276437.0
8,,412,Chile,15711373.0
8,,419,Ecuador,6748342.0
8,,434,Peru,5628699.0
8,,609,New Zealand,50166828.0
9,,106,Myanmar,37883.0
9,,121,"Macao,China",29127.0
9,,134,Sri Lanka,4251212.0
9,,144,Timor-Leste,114.0
9,,215,Egypt,5446.0
9,,228,Malawi,841778.0
9,,232,Morocco,3414.0
9,,247,Tanzania,137274.0
9,,311,Portugal,20363.0
9,,330,Sweden,48121.0
9,,331,Switzerland,284667.0
9,,413,Colombia,1930736.0
9,,418,Dominican Republic,13879.0
9,,423,Guatemala,1080497.0
9,,426,Honduras,4156.0
9,,432,Panama,8984.0
9,,434,Peru,26.0
9,,609,New Zealand,60817.0
9,,611,Papua New Guinea,115681.0
10,,106,Myanmar,4546410.0
10,,107,Cambodia,2970176.0
10,,347,Ukraine,58267041.0
10,,402,Argentina,280.0
10,,412,Chile,861.0
11,,106,Myanmar,7628.0
11,,107,Cambodia,1506524.0
11,,302,Denmark,137739.0
11,,347,Ukraine,2351801.0
11,,412,Chile,249646.0
12,,103,Bangladesh,24824.0
12,,106,Myanmar,6936786.0
12,,115,Israel,1407046.0
12,,146,Kyrgyzstan,34364.0
12,,215,Egypt,121015.0
12,,229,Mali,966029.0
12,,232,Morocco,7657.0
12,,246,Sudan,12551796.0
12,,247,Tanzania,519819.0
12,,248,Togo,3051634.0
12,,302,Denmark,1559144.0
12,,347,Ukraine,2618065.0
12,,352,Czechia（Czech Republic）,409.0
12,,402,Argentina,291040458.0
12,,412,Chile,17063637.0
12,,423,Guatemala,48800.0
12,,433,Paraguay,352799.0
12,,434,Peru,4390572.0
12,,609,New Zealand,670961.0
13,,115,Israel,79441.0
13,,232,Morocco,74793.0
13,,236,Nigeria,13240.0
13,,246,Sudan,192309.0
13,,302,Denmark,1312878.0
13,,325,Monaco,737.0
13,,331,Switzerland,105431.0
13,,352,Czechia（Czech Republic）,598948.0
13,,353,Slovakia,148.0
13,,412,Chile,307618.0
13,,434,Peru,21940.0
13,,603,Fiji,94080.0
14,,106,Myanmar,47135.0
14,,134,Sri Lanka,130102.0
14,,215,Egypt,31500.0
14,,228,Malawi,3360.0
14,,247,Tanzania,37741.0
14,,253,Zambia,58036.0
14,,311,Portugal,5048.0
14,,412,Chile,242356.0
14,,419,Ecuador,20400.0
14,,434,Peru,277696.0
15,,103,Bangladesh,200220.0
15,,115,Israel,2414.0
15,,134,Sri Lanka,108177.0
15,,232,Morocco,1480462.0
15,,246,Sudan,6218253.0
15,,311,Portugal,749060.0
15,,322,Iceland,431398.0
15,,328,Romania,51747.0
15,,330,Sweden,3577132.0
15,,331,Switzerland,373911.0
15,,347,Ukraine,37767110.0
15,,352,Czechia（Czech Republic）,2845.0
15,,402,Argentina,14801554.0
15,,412,Chile,797584.0
15,,413,Colombia,1435137.0
15,,419,Ecuador,292220.0
15,,432,Panama,252000.0
15,,434,Peru,12284433.0
15,,609,New Zealand,1196205.0
16,,215,Egypt,456281.0
16,,232,Morocco,1465.0
16,,302,Denmark,123823.0
16,,311,Portugal,3793.0
16,,322,Iceland,64428.0
16,,335,Latvia,35605.0
16,,352,Czechia（Czech Republic）,133471.0
16,,402,Argentina,172407.0
16,,412,Chile,1475867.0
16,,434,Peru,10327015.0
16,,609,New Zealand,8512.0
17,,103,Bangladesh,671.0
17,,106,Myanmar,35.0
17,,115,Israel,196311.0
17,,117,Jordan,300.0
17,,121,"Macao,China",58132.0
17,,215,Egypt,462.0
17,,302,Denmark,22854.0
17,,331,Switzerland,180064.0
17,,347,Ukraine,98831.0
17,,352,Czechia（Czech Republic）,4826.0
17,,354,North Macedonia,11221.0
17,,402,Argentina,48541.0
17,,412,Chile,161017.0
17,,413,Colombia,212000.0
17,,416,Cuba,32716233.0
17,,419,Ecuador,30196.0
17,,423,Guatemala,751548.0
17,,609,New Zealand,1031453.0
18,,107,Cambodia,92076.0
18,,117,Jordan,1111.0
18,,121,"Macao,China",434.0
18,,236,Nigeria,3903710.0
18,,302,Denmark,37003.0
18,,328,Romania,46923.0
18,,329,San Marino,1514.0
18,,330,Sweden,117522.0
18,,331,Switzerland,838614.0
18,,347,Ukraine,18911.0
18,,402,Argentina,2590.0
18,,419,Ecuador,1308235.0
18,,609,New Zealand,7054.0
19,,103,Bangladesh,10202.0
19,,106,Myanmar,45947.0
19,,107,Cambodia,11190.0
19,,117,Jordan,1073.0
19,,121,"Macao,China",176081.0
19,,131,Saudi Arabia,37310.0
19,,134,Sri Lanka,8694.0
19,,146,Kyrgyzstan,25925.0
19,,302,Denmark,17984638.0
19,,311,Portugal,129594.0
19,,328,Romania,51075.0
19,,330,Sweden,744629.0
19,,331,Switzerland,10030489.0
19,,334,Estonia,29656.0
19,,335,Latvia,21606.0
19,,347,Ukraine,98958.0
19,,352,Czechia（Czech Republic）,142646.0
19,,354,North Macedonia,2710.0
19,,609,New Zealand,64585390.0
20,,107,Cambodia,133520.0
20,,115,Israel,3828720.0
20,,117,Jordan,8789.0
20,,215,Egypt,205429.0
20,,232,Morocco,2102.0
20,,247,Tanzania,31398.0
20,,302,Denmark,21906.0
20,,311,Portugal,2120.0
20,,328,Romania,81.0
20,,329,San Marino,1332.0
20,,330,Sweden,86571.0
20,,331,Switzerland,322005.0
20,,343,Moldova,14119.0
20,,347,Ukraine,14508.0
20,,352,Czechia（Czech Republic）,186966.0
20,,402,Argentina,175056.0
20,,412,Chile,522583.0
20,,419,Ecuador,230561.0
20,,434,Peru,17894.0
20,,603,Fiji,10800.0
20,,609,New Zealand,1040016.0
20,,623,French Polynesia,28050.0
21,,115,Israel,301518.0
21,,117,Jordan,2670.0
21,,134,Sri Lanka,1312.0
21,,201,Algeria,70210.0
21,,215,Egypt,1074.0
21,,232,Morocco,26.0
21,,236,Nigeria,8824.0
21,,302,Denmark,1495675.0
21,,308,Luxembourg,60591.0
21,,311,Portugal,1596.0
21,,329,San Marino,13018.0
21,,330,Sweden,473013.0
21,,331,Switzerland,1176990.0
21,,334,Estonia,752.0
21,,347,Ukraine,37026.0
21,,352,Czechia（Czech Republic）,653234.0
21,,412,Chile,953.0
21,,413,Colombia,79674.0
21,,419,Ecuador,12090.0
21,,434,Peru,23562.0
21,,609,New Zealand,4775472.0
22,,115,Israel,7956.0
22,,131,Saudi Arabia,56880.0
22,,146,Kyrgyzstan,2232.0
22,,215,Egypt,62252.0
22,,302,Denmark,734311.0
22,,308,Luxembourg,70600.0
22,,311,Portugal,7505650.0
22,,328,Romania,158113.0
22,,330,Sweden,594168.0
22,,331,Switzerland,76653.0
22,,334,Estonia,26442.0
22,,335,Latvia,90332.0
22,,343,Moldova,937573.0
22,,347,Ukraine,166786.0
22,,352,Czechia（Czech Republic）,640663.0
22,,353,Slovakia,61931.0
22,,354,North Macedonia,234374.0
22,,402,Argentina,1988667.0
22,,412,Chile,27146707.0
22,,416,Cuba,69041.0
22,,418,Dominican Republic,28800.0
22,,419,Ecuador,2564.0
22,,434,Peru,7189.0
22,,603,Fiji,257442.0
22,,609,New Zealand,3520444.0
23,,106,Myanmar,636462.0
23,,107,Cambodia,121990.0
23,,232,Morocco,1008090.0
23,,246,Sudan,2523627.0
23,,302,Denmark,7916295.0
23,,322,Iceland,425.0
23,,331,Switzerland,368696.0
23,,402,Argentina,2088827.0
23,,412,Chile,27195716.0
23,,419,Ecuador,4135213.0
23,,432,Panama,1168969.0
23,,434,Peru,59142330.0
23,,609,New Zealand,4189825.0
24,,106,Myanmar,409363.0
24,,107,Cambodia,78949.0
24,,121,"Macao,China",911101.0
24,,302,Denmark,46485.0
24,,328,Romania,19816.0
24,,331,Switzerland,62379.0
24,,402,Argentina,98637.0
24,,416,Cuba,1013311.0
24,,418,Dominican Republic,148755.0
24,,426,Honduras,8188.0
25,,106,Myanmar,570184.0
25,,107,Cambodia,2407662.0
25,,115,Israel,783741.0
25,,117,Jordan,722.0
25,,130,Qatar,10484270.0
25,,131,Saudi Arabia,20545644.0
25,,134,Sri Lanka,277919.0
25,,201,Algeria,1155.0
25,,215,Egypt,11703140.0
25,,232,Morocco,5201809.0
25,,236,Nigeria,126518.0
25,,247,Tanzania,13989.0
25,,302,Denmark,375587.0
25,,311,Portugal,6905596.0
25,,330,Sweden,95228.0
25,,331,Switzerland,23901.0
25,,347,Ukraine,89203.0
25,,354,North Macedonia,539721.0
25,,355,Bosnia and Herzegovina,247480.0
25,,412,Chile,975470.0
25,,423,Guatemala,1350.0
25,,432,Panama,69.0
25,,434,Peru,2016.0
25,,609,New Zealand,107985.0
26,,106,Myanmar,90755109.0
26,,131,Saudi Arabia,17988273.0
26,,134,Sri Lanka,3290828.0
26,,146,Kyrgyzstan,335396.0
26,,215,Egypt,871955.0
26,,232,Morocco,24891261.0
26,,236,Nigeria,13496618.0
26,,238,Rwanda,1420897.0
26,,246,Sudan,320054.0
26,,253,Zambia,4975847.0
26,,311,Portugal,2202841.0
26,,328,Romania,279414.0
26,,330,Sweden,6495616.0
26,,347,Ukraine,99508813.0
26,,412,Chile,556101340.0
26,,413,Colombia,206323.0
26,,418,Dominican Republic,477575.0
26,,419,Ecuador,18798855.0
26,,423,Guatemala,5216128.0
26,,434,Peru,762412209.0
26,,445,Venezuela,24613202.0
26,,609,New Zealand,9470618.0
26,,611,Papua New Guinea,9378909.0
26,,613,Solomon Islands,9095438.0
27,,105,Brunei,30810905.0
27,,106,Myanmar,66606059.0
27,,114,Iraq,1231490255.0
27,,115,Israel,395446.0
27,,130,Qatar,393507852.0
27,,131,Saudi Arabia,1506383031.0
27,,146,Kyrgyzstan,258185.0
27,,201,Algeria,14437187.0
27,,215,Egypt,33650626.0
27,,216,Equatorial Guinea,48893759.0
27,,226,Libya,75350102.0
27,,236,Nigeria,78867379.0
27,,246,Sudan,29910764.0
27,,302,Denmark,90147.0
27,,311,Portugal,287.0
27,,328,Romania,1596.0
27,,330,Sweden,1935916.0
27,,331,Switzerland,270131.0
27,,334,Estonia,395129.0
27,,335,Latvia,2441796.0
27,,347,Ukraine,30736.0
27,,352,Czechia（Czech Republic）,2684.0
27,,402,Argentina,600.0
27,,413,Colombia,213050497.0
27,,419,Ecuador,34084346.0
27,,445,Venezuela,590844742.0
27,,609,New Zealand,6277018.0
27,,611,Papua New Guinea,71124654.0
28,,106,Myanmar,1007428.0
28,,107,Cambodia,274.0
28,,115,Israel,14164295.0
28,,117,Jordan,5879648.0
28,,130,Qatar,7322814.0
28,,131,Saudi Arabia,6034536.0
28,,201,Algeria,3494749.0
28,,215,Egypt,178.0
28,,302,Denmark,16684.0
28,,322,Iceland,66101.0
28,,323,Liechtenstein,19530.0
28,,328,Romania,4364.0
28,,330,Sweden,273931.0
28,,331,Switzerland,607754.0
28,,335,Latvia,34894.0
28,,347,Ukraine,596.0
28,,352,Czechia（Czech Republic）,1150328.0
28,,353,Slovakia,24109.0
28,,355,Bosnia and Herzegovina,162588.0
28,,402,Argentina,12892538.0
28,,412,Chile,36106524.0
28,,413,Colombia,4517.0
28,,434,Peru,1282572.0
28,,609,New Zealand,439.0
29,,103,Bangladesh,1143.0
29,,105,Brunei,3560612.0
29,,115,Israel,5381928.0
29,,117,Jordan,1974800.0
29,,130,Qatar,15756747.0
29,,131,Saudi Arabia,393612333.0
29,,146,Kyrgyzstan,318480.0
29,,257,Swaziland,903.0
29,,302,Denmark,82515924.0
29,,311,Portugal,108214.0
29,,323,Liechtenstein,340.0
29,,328,Romania,200994.0
29,,330,Sweden,6686649.0
29,,331,Switzerland,57431163.0
29,,334,Estonia,29971.0
29,,335,Latvia,6204.0
29,,347,Ukraine,622363.0
29,,352,Czechia（Czech Republic）,3437169.0
29,,353,Slovakia,21886.0
29,,402,Argentina,707535.0
29,,412,Chile,105.0
29,,445,Venezuela,12687549.0
29,,609,New Zealand,42426003.0
30,,107,Cambodia,4745.0
30,,115,Israel,4878864.0
30,,131,Saudi Arabia,947.0
30,,134,Sri Lanka,12000.0
30,,215,Egypt,6388.0
30,,236,Nigeria,110.0
30,,302,Denmark,36453867.0
30,,323,Liechtenstein,603573.0
30,,328,Romania,198206.0
30,,330,Sweden,98776566.0
30,,331,Switzerland,37434256.0
30,,334,Estonia,475.0
30,,352,Czechia（Czech Republic）,34976.0
30,,353,Slovakia,50161.0
30,,402,Argentina,5318330.0
30,,418,Dominican Republic,1416118.0
30,,434,Peru,46500.0
30,,609,New Zealand,320900.0
31,,115,Israel,1680417.0
31,,117,Jordan,2413125.0
31,,328,Romania,386400.0
31,,330,Sweden,12544.0
31,,331,Switzerland,655.0
31,,352,Czechia（Czech Republic）,480.0
32,,115,Israel,510814.0
32,,131,Saudi Arabia,134040.0
32,,134,Sri Lanka,469.0
32,,302,Denmark,946816.0
32,,308,Luxembourg,7040.0
32,,311,Portugal,309025.0
32,,323,Liechtenstein,221573.0
32,,328,Romania,156091.0
32,,330,Sweden,359724.0
32,,331,Switzerland,5004403.0
32,,334,Estonia,24006.0
32,,347,Ukraine,784.0
32,,352,Czechia（Czech Republic）,236876.0
32,,353,Slovakia,59.0
32,,402,Argentina,309120.0
32,,412,Chile,41332.0
32,,413,Colombia,66518.0
32,,434,Peru,1169599.0
32,,609,New Zealand,11886.0
33,,115,Israel,607850.0
33,,117,Jordan,80.0
33,,134,Sri Lanka,2992.0
33,,215,Egypt,37958.0
33,,232,Morocco,22963.0
33,,302,Denmark,63813.0
33,,308,Luxembourg,39285.0
33,,311,Portugal,114658.0
33,,322,Iceland,497556.0
33,,325,Monaco,389401.0
33,,328,Romania,13932.0
33,,330,Sweden,119357.0
33,,331,Switzerland,7080731.0
33,,335,Latvia,20095.0
33,,347,Ukraine,16989.0
33,,352,Czechia（Czech Republic）,106163.0
33,,353,Slovakia,250407.0
33,,355,Bosnia and Herzegovina,45.0
33,,402,Argentina,105878.0
33,,412,Chile,161040.0
33,,416,Cuba,317.0
33,,423,Guatemala,2022.0
33,,426,Honduras,15451.0
33,,433,Paraguay,35282.0
33,,609,New Zealand,2657607.0
34,,106,Myanmar,324.0
34,,115,Israel,8506.0
34,,121,"Macao,China",200.0
34,,130,Qatar,15.0
34,,131,Saudi Arabia,1151904.0
34,,134,Sri Lanka,196.0
34,,215,Egypt,5262805.0
34,,232,Morocco,2174.0
34,,302,Denmark,1086774.0
34,,311,Portugal,217332.0
34,,323,Liechtenstein,3.0
34,,325,Monaco,19128.0
34,,328,Romania,78417.0
34,,330,Sweden,1171301.0
34,,331,Switzerland,2209074.0
34,,335,Latvia,186348.0
34,,347,Ukraine,15314.0
34,,352,Czechia（Czech Republic）,9930.0
34,,353,Slovakia,23180.0
34,,402,Argentina,40.0
34,,609,New Zealand,433209.0
34,,613,Solomon Islands,3672.0
35,,107,Cambodia,6738154.0
35,,115,Israel,209533.0
35,,302,Denmark,11248050.0
35,,308,Luxembourg,2338.0
35,,311,Portugal,5165.0
35,,322,Iceland,226.0
35,,328,Romania,26511.0
35,,330,Sweden,779513.0
35,,331,Switzerland,1721105.0
35,,347,Ukraine,135000.0
35,,352,Czechia（Czech Republic）,324024.0
35,,402,Argentina,896890.0
35,,434,Peru,5878.0
35,,609,New Zealand,15575625.0
36,,352,Czechia（Czech Republic）,2268886.0
37,,115,Israel,548705.0
37,,130,Qatar,15.0
37,,331,Switzerland,63511.0
37,,352,Czechia（Czech Republic）,13282.0
38,,103,Bangladesh,267913.0
38,,107,Cambodia,162520.0
38,,115,Israel,4495045.0
38,,117,Jordan,9746.0
38,,130,Qatar,670408.0
38,,131,Saudi Arabia,637618.0
38,,134,Sri Lanka,827830.0
38,,201,Algeria,17051.0
38,,215,Egypt,3374.0
38,,236,Nigeria,54305.0
38,,302,Denmark,3217064.0
38,,308,Luxembourg,103387.0
38,,311,Portugal,393223.0
38,,323,Liechtenstein,729650.0
38,,325,Monaco,160145.0
38,,328,Romania,362695.0
38,,329,San Marino,4122.0
38,,330,Sweden,9250747.0
38,,331,Switzerland,6855463.0
38,,334,Estonia,21357.0
38,,335,Latvia,2403.0
38,,347,Ukraine,208582.0
38,,352,Czechia（Czech Republic）,465708.0
38,,353,Slovakia,333564.0
38,,355,Bosnia and Herzegovina,9988.0
38,,402,Argentina,507941.0
38,,412,Chile,341663.0
38,,413,Colombia,422873.0
38,,419,Ecuador,175031.0
38,,434,Peru,89983.0
